Line,ec3,ec3veg,miroc6,mpi,taiesm1
98898,0.8686881291879789,0.8934010178154682,0.8878907455605834,0.8703344953088755,0.8714598148818271
98899,0.8350885273037095,0.8570115804080187,0.8508866542918632,0.8380446099731238,0.8402962866945758
98900,0.8301525291780979,0.852116843249666,0.845934734156429,0.8319981272922535,0.8343301841798143
98901,0.8301525291780979,0.852116843249666,0.845934734156429,0.8319981272922535,0.8343301841798143
98902,0.8296179124306375,0.8516007153534932,0.8454135099036952,0.8314651055760411,0.8337991668466954
98903,0.8296179124306375,0.8516007153534932,0.8454135099036952,0.8314651055760411,0.8337991668466954
98904,0.8933333118071286,0.9132233821982318,0.9078307090715952,0.8950918044497291,0.8961927648569721
98905,0.8352214776156067,0.8571246669342865,0.8510052141004463,0.8381748371220843,0.8404244490885772
98906,0.8352214776156067,0.8571246669342865,0.8510052141004463,0.8381748371220843,0.8404244490885772
98907,0.8352214776156067,0.8571246669342865,0.8510052141004463,0.8381748371220843,0.8404244490885772
98908,0.8352157091054545,0.8571197602193907,0.8510000699232901,0.838169186755499,0.840418888301065
98909,0.8350972154886488,0.8570189704180848,0.8508944019982455,0.8380531201866258,0.8403046619671671
98910,0.8350972154886488,0.8570189704180848,0.8508944019982455,0.8380531201866258,0.8403046619671671
98911,0.8408211115475834,0.8628931218536608,0.8567265746169955,0.8437972765109971,0.846064250735672
98912,0.8408211115475834,0.8628931218536608,0.8567265746169955,0.8437972765109971,0.846064250735672
98913,0.8408211115475834,0.8628931218536608,0.8567265746169955,0.8437972765109971,0.846064250735672
98914,0.9507113173279715,0.9698891197417616,0.963855827056212,0.9535068429462402,0.9514303425640689
98915,0.9679847765219336,0.9882028183958138,0.9796079477767115,0.9730879384892858,0.9708452730128059
98916,0.9679847765219336,0.9882028183958138,0.9796079477767115,0.9730879384892858,0.9708452730128059
98917,0.9886126237719913,1.0092615140327317,1.0004834859068534,0.9938245346041067,0.9915340777139561
98918,0.904925486456206,0.9276021284009943,0.9186599044695057,0.9093303942746024,0.9047970980767476
98919,0.8351724107027116,0.85708293063184,0.8509614579018057,0.8381267751674769,0.8403771491146853
98920,0.8351724107027116,0.85708293063184,0.8509614579018057,0.8381267751674769,0.8403771491146853
98921,0.8351724107027116,0.85708293063184,0.8509614579018057,0.8381267751674769,0.8403771491146853
98922,0.8351724107027116,0.85708293063184,0.8509614579018057,0.8381267751674769,0.8403771491146853
98923,0.8351724107027116,0.85708293063184,0.8509614579018057,0.8381267751674769,0.8403771491146853
98924,0.8469271038726294,0.8708896995513642,0.8648524185868627,0.8477101363393051,0.8489620633413029
98925,0.8469271038726294,0.8708896995513642,0.8648524185868627,0.8477101363393051,0.8489620633413029
98926,0.8429363105075055,0.8653866879081787,0.8611551309136773,0.8445685913811647,0.8467794687515243
98927,0.8429363105075055,0.8653866879081787,0.8611551309136773,0.8445685913811647,0.8467794687515243
98928,0.8478055135478317,0.8728980960966327,0.8678831364863805,0.8497927640974859,0.8515117778137534
98929,0.846376084656446,0.870875284965586,0.8639314098789226,0.8481415833261986,0.8483907516358904
98930,0.8338124559789529,0.8551330859246803,0.8491961207047347,0.8380977512376349,0.839787333884406
98931,0.8271454094606928,0.8481186335305104,0.8431377137552388,0.8316182518603773,0.8330497734034363
98932,0.8298044954807119,0.851760117660721,0.8455804567004382,0.8316493638956891,0.8339804985766666
98933,0.8298044954807119,0.851760117660721,0.8455804567004382,0.8316493638956891,0.8339804985766666
98934,0.8243901927216277,0.8465504036743888,0.841037847235961,0.8281835247054601,0.8299888080066452
98935,0.8784695656720778,0.9008104669121454,0.8940734585873586,0.8800344625521349,0.880760183218834
98936,0.8336630569613664,0.8550052668793675,0.8490623732229692,0.837952754849021,0.8396440641935206
98937,0.8352410391447408,0.856623646231266,0.8506695036893267,0.8395388566999064,0.8412333674049435
98938,0.8596256616819891,0.8797849217829367,0.8737858466406897,0.8634089780945221,0.8635655406964581
98939,0.8596812076265568,0.8798316752912894,0.8738351850753546,0.8634628507209351,0.8636193443115776
98940,0.859722186917339,0.8798661682633323,0.8738715850032786,0.863502595589803,0.8636590382700761
98941,0.8618709717278931,0.8820653008278457,0.8760557347400241,0.8656608291325832,0.8658176628248136
98942,0.827725019437403,0.8486960345651473,0.8437155918444987,0.8321973462164168,0.8336287079091311
98943,0.8337861433325782,0.8551105737385177,0.8491725644479595,0.8380722139318484,0.8397621006660825
98944,0.833768589221778,0.8550955551166224,0.849156849273605,0.8380551770940136,0.8397452667016665
98945,0.8337861433325782,0.8551105737385177,0.8491725644479595,0.8380722139318484,0.8397621006660825
98946,0.8978037713712649,0.91781898425657,0.9121928237601106,0.9008467981816638,0.9002466564352898
98947,0.8978037713712649,0.91781898425657,0.9121928237601106,0.9008467981816638,0.9002466564352898
98948,0.8978037713712649,0.91781898425657,0.9121928237601106,0.9008467981816638,0.9002466564352898
98950,0.8254740076039291,0.8476448499613838,0.8421295921712697,0.8292691158799415,0.8310752509555481
98951,0.8278573535518029,0.8488317214605432,0.8438504824821262,0.8323303953525808,0.8337619858869727
98953,0.8980245257162701,0.9179935745086965,0.9123802366897064,0.9010604349395142,0.9004616940644662
98954,0.8979324349496483,0.9179207405588466,0.9123020538405545,0.9009713131473397,0.9003719879225135
98955,0.897865640281591,0.9178679141760699,0.9122453475963483,0.9009066721193164,0.900306923018966
98957,0.8980245257162701,0.9179935745086965,0.9123802366897064,0.9010604349395142,0.9004616940644662
98958,0.8803917020335924,0.9009966111844825,0.8942484781345823,0.8825852913147008,0.8825875313326045
98959,0.8307104436467659,0.8526895191123962,0.8465032552548373,0.8325572821183922,0.8348909062941724
98960,0.8307104436467659,0.8526895191123962,0.8465032552548373,0.8325572821183922,0.8348909062941724
98961,0.8307104436467659,0.8526895191123962,0.8465032552548373,0.8325572821183922,0.8348909062941724
98962,0.8350276415119451,0.8569597924444131,0.8508323595469731,0.8379849714440154,0.8402375938589026
98963,0.8252608592455453,0.8474444743508666,0.8419260959140761,0.8290581974963148,0.8308653874186005
98964,0.8297474322019323,0.851711366515552,0.8455293983525816,0.8315930115320581,0.8339250411826689
98965,0.8597342272988368,0.879876302914476,0.8738822799351553,0.8635142732904604,0.8636707010129315
98966,0.8598087524649125,0.8799390329293381,0.8739484777242417,0.863586553731633,0.8637428888762363
98967,0.8597318196715148,0.8798742763601459,0.8738801413460756,0.8635119381853327,0.8636683688987888
98968,0.8597847356376914,0.8799188171570816,0.8739271444372997,0.863563260276405,0.8637196252546492
98969,0.8267733555502271,0.8477202595815254,0.8427455430469507,0.8312405403415187,0.8326702563485278
98971,0.8351492932612337,0.8570632670879891,0.8509408426674834,0.8381041312266175,0.8403548641913007
98973,0.8351492932612337,0.8570632670879891,0.8509408426674834,0.8381041312266175,0.8403548641913007
98974,0.8351492932612337,0.8570632670879891,0.8509408426674834,0.8381041312266175,0.8403548641913007
98976,0.8340836859751534,0.8553968606583622,0.8494619257573034,0.8381041312266175,0.8400564283628225
98977,0.8351492932612337,0.8570632670879891,0.8509408426674834,0.8381041312266175,0.8403548641913007
98978,0.8351492932612337,0.8570632670879891,0.8509408426674834,0.8381041312266175,0.8403548641913007
98979,0.8351492932612337,0.8570632670879891,0.8509408426674834,0.8381041312266175,0.8403548641913007
98980,0.8275662695374767,0.8485332626210945,0.8435537751026748,0.8320377385661364,0.833468825737095
98981,0.8298464769342851,0.8517959842366161,0.8456180205997265,0.8316908223652396,0.8340212986611955
98982,0.8298074959892177,0.851762681115129,0.845583141468758,0.8316523270243362,0.8339834146478204
98983,0.8252285666379785,0.8473896528123824,0.8418768122920121,0.8290219974424091,0.8308273352881606
98984,0.8339465961161384,0.8552478533963843,0.8493162103469916,0.838227939170798,0.8399159717606298
98985,0.8339465961161384,0.8552478533963843,0.8493162103469916,0.838227939170798,0.8399159717606298
98986,0.8338970901068273,0.8552054967428921,0.849271889567516,0.8381798916853465,0.8398684963107647
98987,0.8338970901068273,0.8552054967428921,0.849271889567516,0.8381798916853465,0.8398684963107647
98988,0.8338970901068273,0.8552054967428921,0.849271889567516,0.8381798916853465,0.8398684963107647
98989,0.8241097358882853,0.8462518443426403,0.8407437586909905,0.8278999442491495,0.8297037446543858
98990,0.8979324349496483,0.9179207405588466,0.9123020538405545,0.9009713131473397,0.9003719879225135
98991,0.8811538170378681,0.9017765629202829,0.8950225883189047,0.8833493052093233,0.8833515471663085
98992,0.864445373233503,0.8890395454967324,0.8839596658945845,0.86716641608306,0.8667824181238712
98994,0.8644982767234578,0.8890819504652647,0.8840042035458451,0.867218136254385,0.8668343049521677
98995,0.8298074959892177,0.851762681115129,0.845583141468758,0.8316523270243362,0.8339834146478204
98996,0.8450410520750868,0.867530853842756,0.8632918237084786,0.8466761804425408,0.8488909194675842
98997,0.8685664116043524,0.8932657705977582,0.8881641289408759,0.8712990701838456,0.8709134326576589
98998,0.8698744979415535,0.894611054889664,0.8895017300117182,0.8726112719845326,0.8722250536769889
98999,0.8720532425948303,0.8968517563439721,0.8917296343162237,0.8747968713413643,0.8744096856861463
99000,0.8978857534769727,0.9210622066002364,0.9183126645288667,0.8978164549289155,0.8984687071304209
99001,0.8978857534769727,0.9210622066002364,0.9183126645288667,0.8978164549289155,0.8984687071304209
99002,0.833768589221778,0.8550955551166224,0.849156849273605,0.8380551770940136,0.8397452667016665
99003,0.8339000044152156,0.8552079901730996,0.8492744986241698,0.8381827201309674,0.8398712910809111
99004,0.8338970901068273,0.8552054967428921,0.849271889567516,0.8381798916853465,0.8398684963107647
99005,0.8339000044152156,0.8552079901730996,0.8492744986241698,0.8381827201309674,0.8398712910809111
99006,0.8416996950992309,0.8649037515116789,0.8581895725121038,0.8431403981448862,0.8445135149103262
99007,0.8416776890124225,0.8648853467026612,0.8581701405319963,0.843118619925482,0.8444919533325893
99008,0.8352330113828114,0.8571344776143701,0.8510154995670386,0.838186134671583,0.8404355675324799
99009,0.8352012830850769,0.8571074894214278,0.8509872052683649,0.8381550561953074,0.840404981765211
99010,0.8298884031336843,0.851831803910105,0.8456555352902522,0.8317322262996049,0.8340620451144056
99011,0.8298884031336843,0.851831803910105,0.8456555352902522,0.8317322262996049,0.8340620451144056
99012,0.8298074959892177,0.851762681115129,0.845583141468758,0.8316523270243362,0.8339834146478204
99013,0.8298074959892177,0.851762681115129,0.845583141468758,0.8316523270243362,0.8339834146478204
99015,0.8418477601757118,0.8667737423771376,0.8622614271731543,0.8433921504713214,0.8458980100111675
99016,0.8450141180382079,0.8675032029872696,0.8632643079638175,0.8466491942891313,0.848863862723684
99017,0.8530261424343619,0.8782900165519045,0.8732408726508963,0.8550269817699858,0.8567577468125231
99019,0.8405983241039604,0.8644692907933033,0.861340732411822,0.8426999134448819,0.8455627413917699
99020,0.8530261424343619,0.8782900165519045,0.8732408726508963,0.8550269817699858,0.8567577468125231
99022,0.8426412569715518,0.8667325662046688,0.8632525574197959,0.844364388889416,0.8464082956117315
99024,0.849727484703872,0.8738730826901961,0.8691036437222647,0.8520310674972899,0.852606271530818
99029,0.8249991567668511,0.8471572454301189,0.8416451602714314,0.8287920819210145,0.8305971780241707
99030,0.8403651638991515,0.8618388479395315,0.855859217088668,0.8446811847765221,0.8463828869645207
99031,0.8248519393658726,0.8470087110499364,0.8414969615875544,0.8286446452961841,0.8304496361530006
99032,0.8338970901068273,0.8552054967428921,0.849271889567516,0.8381798916853465,0.8398684963107647
99033,0.8233469196066694,0.8454685327797496,0.8399655455479251,0.8271336196572655,0.8289357504203922
99034,0.8484168348564846,0.8721750075779889,0.8620817987580272,0.8530841270058116,0.8488912072100665
99035,0.8428558066875024,0.8653040399865173,0.8610728871227887,0.8444879316717496,0.8466985978943966
99036,0.8428558066875024,0.8653040399865173,0.8610728871227887,0.8444879316717496,0.8466985978943966
99037,0.8428558066875024,0.8653040399865173,0.8610728871227887,0.8444879316717496,0.8466985978943966
99038,0.8416996950992309,0.8649037515116789,0.8581895725121038,0.8431403981448862,0.8445135149103262
99039,0.8529370033264514,0.8757104067821277,0.8704058060810773,0.8535906952411527,0.8555833787354062
99040,0.8769732545974102,0.9000102830095695,0.89744999454035,0.8777824716851581,0.8792259776531397
99041,0.8769732545974102,0.9000102830095695,0.89744999454035,0.8777824716851581,0.8792259776531397
99042,0.8804585397608248,0.9035871224055826,0.9010166587852179,0.8812709728557828,0.882720215634901
99043,0.8499977625946147,0.8751552293524646,0.8701273020978063,0.8519901517616211,0.8537136104904778
99044,0.8463853112901183,0.8694245069603006,0.863126730669022,0.8472561784453124,0.84823438165909
99045,0.8463853112901183,0.8694245069603006,0.863126730669022,0.8472561784453124,0.84823438165909
99046,0.8463853112901183,0.8694245069603006,0.863126730669022,0.8472561784453124,0.84823438165909
99047,0.8470605610003975,0.870118137436401,0.863815336753088,0.8479321229370185,0.8489111065653754
99048,0.8339291324399762,0.855232911670211,0.8493005757695089,0.8382109899904285,0.8398992243666156
99049,0.8339291324399762,0.855232911670211,0.8493005757695089,0.8382109899904285,0.8398992243666156
99050,0.8270903540015672,0.8480452894190896,0.843068665496684,0.8315592515847033,0.8329895157682555
99051,0.8270903540015672,0.8480452894190896,0.843068665496684,0.8315592515847033,0.8329895157682555
99052,0.8270903540015672,0.8480452894190896,0.843068665496684,0.8315592515847033,0.8329895157682555
99053,0.8597342272988368,0.879876302914476,0.8738822799351553,0.8635142732904604,0.8636707010129315
99054,0.8597342272988368,0.879876302914476,0.8738822799351553,0.8635142732904604,0.8636707010129315
99055,0.8597342272988368,0.879876302914476,0.8738822799351553,0.8635142732904604,0.8636707010129315
99056,0.859690855653015,0.8798397961743939,0.8738437549323189,0.863472208113387,0.8636286897176304
99057,0.8600916378217267,0.8802420869434441,0.8742455721162717,0.8638732552620277,0.8640297480149609
99058,0.8233905449919943,0.8455059554119707,0.8400044885813708,0.8271761659098945,0.8289777856614954
99059,0.8233905449919943,0.8455059554119707,0.8400044885813708,0.8271761659098945,0.8289777856614954
99060,0.82335938989121,0.8454792299785271,0.8399766773592761,0.827145781465794,0.8289477661536054
99061,0.8233905449919943,0.8455059554119707,0.8400044885813708,0.8271761659098945,0.8289777856614954
99062,0.8377601607620742,0.8580099985593393,0.8516101844253811,0.8414271683849177,0.8427506797104992
99063,0.8339099879666473,0.8552301315042872,0.8492932922655163,0.8381951778176241,0.8398847199768877
99064,0.859690855653015,0.8798397961743939,0.8738437549323189,0.863472208113387,0.8636286897176304
99065,0.8233780864842896,0.8454952682489573,0.8399933672302049,0.8271640155734521,0.8289657812563331
99066,0.8233780864842896,0.8454952682489573,0.8399933672302049,0.8271640155734521,0.8289657812563331
