time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-10-12 15:00:00,1435.4030489863242,3056.316296541072,1734.3096359067135,6634.142563802965,23345.938676484355,1005.7609330059812,1667.2976593982626,2055.0445111943136,2626.5357265129387,1598.4297192976724,3390.401383599066,5110.122275559173,2326.4786047377747,2293.725277275346,1437.2829562320958,5191.686111301247,3175.7460585858694,1040.9543841551435,4133.346327758973,1398.5219725955556,4107.931253973183,956.9065449857025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 16:00:00,1420.0716304264747,3209.178666922332,1725.8763070285188,6683.3500292952085,24027.519358755275,992.6899421297858,1664.2642646820495,1967.5275055439,2786.1415845991155,1568.2900701743672,3407.8868628080286,5207.592843300596,2375.568326057832,2377.166181862584,1469.2318549075594,5318.861394947587,3258.4928203170334,1086.3428078615989,4052.666629286468,1488.7315893816726,4075.7489769842136,998.8543641647244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 17:00:00,1381.9537969453554,3443.7797577481315,1689.995893450019,6554.163594248998,24367.784870144405,952.9223686031552,1631.4909407469831,1893.2426298652997,2924.845088260868,1539.7357614770406,3642.521961041748,5346.393323538126,2325.0322646686154,2382.8335839080423,1490.815946054086,5542.246260839693,3278.652030100825,1092.881875944979,3994.383933266053,1634.0779640323708,4036.950207666132,1049.3192565516051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 18:00:00,1333.9781525289054,3713.4850826365778,1719.439544499297,6325.441255519019,24769.050686862895,909.70923106178,1633.0733515701434,2005.0058336523575,3079.24039477562,1505.3912621320385,3859.023385195837,5466.323388265179,2238.432471696143,2363.794021672984,1535.771142205978,5728.800713741916,3237.881686190074,1080.8212385748357,4009.94241604942,1792.0086853193693,3995.220695890228,1103.712763499298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 19:00:00,1317.5565772023228,3993.875756799582,1747.068692206403,6297.821335674207,25145.79264311213,900.6662174326544,1638.3681108913515,2099.6919959021534,3190.879265271677,1471.186790101921,4091.6504426787383,5606.905601769751,2235.490282269749,2325.1683042966038,1569.1354630256044,5867.258736196254,3182.9459580961234,1066.215250242055,4050.937440926818,1939.077483586226,3959.443363760098,1157.946965916972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 20:00:00,1333.7962957596692,4174.384927586766,1759.8862929779873,6333.2547277394415,25311.334755018488,916.16141635941,1631.6411989134945,2166.9447005859925,3250.6207059453136,1448.529955205198,4245.390630581608,5755.758282747212,2234.4432065638043,2295.648629007866,1592.522911345718,5952.668825299186,3132.7240378415,1049.0446716714605,4094.836385813492,2055.5885514160987,3932.006865371168,1184.9353178846463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 21:00:00,1338.1208105997862,4299.7256233379085,1756.102461195237,6339.54846588033,25298.157862328084,925.381928472697,1637.9293257769982,2165.910959772655,3260.8652334526737,1429.4444444842516,4297.692139381542,5803.849414561353,2225.047106265472,2303.355513195289,1601.3736008018743,5979.537183803433,3073.119073209744,1032.6344821657085,4126.65696903817,2111.743411118637,3908.543585599071,1193.3010257777632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 22:00:00,1321.4219408528963,4431.630256767097,1771.6244334825224,6280.246599905403,25822.031034220174,927.2085722033288,1683.9839857180073,2165.916275651384,3351.791596866363,1426.6063544300262,4382.933896002918,5837.569136974536,2199.1149381010227,2289.447859116319,1621.305693941712,6063.518325319727,2997.498304572403,1021.4548666297408,4206.391281889079,2167.6653983868546,3938.773185776831,1211.5046186951563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-12 23:00:00,1307.3376020720182,4441.774017932615,1779.9706742417504,6233.709788494599,26200.722219810767,928.6337440001606,1705.4911882490078,2161.8853957223478,3377.7789899981703,1440.8313488424062,4389.179967964249,5745.256487554032,2179.316242115909,2281.5218208854712,1624.027124997628,6034.413184869204,2974.7238011860923,1012.9586753288376,4249.034905175531,2171.892796465668,3977.133111381359,1203.319043435474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 00:00:00,1287.388480326218,4323.168980922252,1774.6011527634344,6166.990362135032,25824.30635591357,911.412702051062,1708.1037176354753,2112.322486446344,3261.206255546344,1476.512068333563,4239.337873908486,5526.036280793685,2150.316465202256,2266.3230131769374,1607.7384057669396,5906.52295089299,2999.316417108669,996.959912152439,4350.494291483003,2108.981220005102,4049.6245648599,1178.9977524060346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 01:00:00,1347.9388659499616,4071.979991659638,1826.574973156544,6212.151095677432,26234.902001358307,874.56732205205,1747.739963748243,2051.976968279748,3216.770181920358,1546.5020732266162,4072.472998746214,5512.192394808805,2177.8014271237143,2308.258304215449,1616.6081518971546,5968.751027468949,3195.6095576518,1026.9302629762649,4479.612242953371,1975.7494512832416,4164.484587926839,1140.0358610906726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 02:00:00,1421.5707871779457,3941.2114339173054,1923.917971116815,6517.258283252919,27474.42261596744,899.1914920386782,1804.7993911850897,2026.3009457685569,3299.489768216739,1582.9810626110968,4129.319602419564,5530.785281456722,2247.35521844254,2372.3632456443142,1656.280969719817,5902.222746831537,3351.5461523512504,1059.326720018002,4660.518736595786,1878.6059506091467,4217.710178515706,1125.3473937211584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 03:00:00,1430.4820067150442,3870.650509631887,2057.6717757231204,6584.307467856197,28521.299847449576,916.9663104766169,1830.7198593778896,2017.7751414084744,3379.3784544192204,1575.4798204249005,4241.919876382759,5483.313678849825,2287.1298433565694,2414.5860477555725,1657.969418065596,5699.160783651629,3362.5249905855326,1049.394869450758,4783.039373672921,1821.7356846301805,4199.960290849537,1126.8352632167737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 04:00:00,1411.3311871212063,3638.881225385512,2028.3441097202829,6507.91527436086,27970.56428975623,921.2459181288428,1787.9289961123725,1973.6210620611707,3276.3157351222367,1531.8580894309275,4107.895730262684,5315.145306087768,2254.177797389012,2386.179251263044,1584.625497578801,5364.738755263761,3301.7452887275003,1031.311958159376,4698.729227231209,1699.4234021676702,4101.9478644445935,1084.167915647494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 05:00:00,1348.3682041466573,3440.1618241342107,1923.6506421152155,6204.231689835176,26664.81941902585,906.1153573859058,1716.1930512562,1876.746116331242,3096.3632175500834,1460.9560803416136,3893.0749469437055,5029.978109244388,2143.0500472243434,2263.820678949144,1469.0294802497642,4963.884584484669,3101.764029759616,981.4906168710164,4539.613338835592,1571.1393219757952,3959.671637917628,1035.2352667137789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 06:00:00,1259.5411910269754,3176.906049277361,1764.754946350204,5793.81869643958,24749.89975076948,877.4665324982093,1636.4692660715104,1770.6835950150953,2852.8921207169547,1393.8351419844666,3678.6171251680826,4729.893046267687,1991.1015458113868,2082.041682439593,1351.508716389795,4615.860199397102,2850.2593722984448,902.5120798081192,4315.525047269706,1432.3452364719317,3866.400332985124,1004.110134977312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 07:00:00,1177.3709306172675,2901.4476787377766,1609.6236366041337,5414.667771197224,22779.691896157863,849.7873851177109,1577.6575267534909,1694.789118025546,2604.3248704325106,1352.2972581299557,3466.078178229432,4500.213326799081,1835.6731444138231,1895.5936111095652,1270.3818766682457,4370.167879444044,2602.9093104870644,818.8185725150611,4066.3317805087695,1314.0300175115733,3800.5385940681,973.535668607194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 08:00:00,1116.6038696406065,2691.072745722749,1492.744641075534,5157.224795599272,21249.2743070198,831.8816201877445,1545.0199278959135,1654.43621069812,2387.76850106897,1330.5670833142433,3298.639192012056,4355.94281766063,1722.4219002612876,1754.9767728658585,1219.2746788179716,4216.356172054535,2422.877743123788,752.9835143006231,3709.876087680589,1228.1910366058737,3755.542944800028,936.9129010666488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 09:00:00,1073.8940417779845,2573.3706450554378,1419.199015817589,5010.002131343052,20322.250459242077,826.6322926680393,1528.3750126087325,1639.910537566477,2254.1904324249062,1322.4757156578537,3195.912259589403,4276.698297826211,1643.506198083354,1659.1144112879351,1196.998042137286,4132.347771564122,2311.9199476221606,711.4294167305325,3476.77189335124,1183.7855505021134,3725.6034356012474,930.1356320668646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 10:00:00,1044.51897224461,2516.2269655197206,1373.6199601946864,4854.422032552866,19747.50117183892,818.6173407771222,1526.3518221176978,1637.8293554329507,2162.878587895309,1316.2862850879858,3141.3783459012093,4235.023868452196,1566.3053804124706,1560.504984781654,1186.691442948689,4089.164838927703,2209.4075685967346,676.5430960699634,3336.479871824181,1171.3743326058286,3713.982251650497,933.7433394816104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 11:00:00,1050.8264785079032,2464.754773995434,1354.7347990565615,4895.21938629853,19437.53539993366,830.8673600627573,1533.5860264996056,1660.9029474581312,2108.7252557096526,1332.5073684778213,3109.359673863193,4266.7562853646505,1558.3901970622967,1539.7858047703216,1200.9299620872227,4163.209073478876,2247.7850610234973,676.8664492448847,3188.055624977409,1153.2524992043163,3750.8158330482784,934.6912833111484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 12:00:00,1091.380527725005,2492.159282408268,1375.7123788578049,5081.538136799667,19557.399581073045,852.8742010153828,1571.272664692323,1738.214256853314,2115.833986762457,1381.6910570669702,3127.594146256052,4400.896622584272,1618.5341698699167,1588.2088132434797,1256.7050866739885,4385.015714847938,2362.112848886436,705.9418860415735,3147.819748848189,1174.588934888651,3849.015975593272,946.8455197443834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 13:00:00,1197.7863664825636,2637.8025890732656,1461.8519191442017,5517.963959950868,20448.142901749303,899.0504285523483,1644.368671048422,1898.561876246713,2236.8295093668885,1489.041556546092,3240.746481189536,4694.3698148003,1798.4353685642595,1747.746612980631,1370.6761309323915,4787.390926921074,2601.846803517481,785.029877572937,3221.986392290022,1247.5322714032982,4000.258814744456,977.5087164471286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 14:00:00,1349.2969715190145,2814.078233203404,1623.7307059077502,6209.564420064551,22207.011539440224,962.9031531654337,1669.3839178896392,2051.826667512161,2490.4952231411867,1598.684846296847,3400.987226762248,4965.571651133552,2087.740177194561,2027.0589522969635,1438.5417039823783,5081.721316854606,2950.7570577612955,929.2231561176872,3375.921562508255,1312.4859923942745,4076.3885209287255,982.6496918468132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 15:00:00,1457.1612220026486,2860.871753306391,1721.930377094956,6750.925114502647,23421.044504729456,1013.9550532277948,1655.650559345324,2081.621578090857,2617.8151144414364,1626.5870739603104,3401.227912266981,5090.622007505754,2345.579245635408,2289.594527390705,1438.501724547421,5182.584049009082,3262.1178316912674,1068.0480921585115,3728.8550021057854,1307.1233025338329,4097.659498048474,933.4668747105616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 16:00:00,1450.3070137088998,2885.293506192108,1721.4551431671764,6813.607489691004,23445.34274723501,990.772169311914,1651.835956698731,1998.5916097086892,2690.8006996499307,1607.5306389063417,3346.8404103551,5177.585028629711,2402.193461854532,2355.6862824624586,1457.5927975759628,5446.494880890085,3334.863651273389,1117.565080894054,4052.666629286468,1340.7899147439175,4074.938048884895,951.3746497156368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 17:00:00,1424.6224219513947,2970.7701486991014,1691.0274983509985,6694.901539964003,23685.488713967778,950.3072238515126,1619.1336516664264,1914.8167274213904,2803.26414484578,1589.3106784628555,3467.6830078858056,5266.623310010555,2354.551436964957,2330.7861353615845,1476.6416485116465,5619.025779726979,3344.1127423491253,1124.3621842917514,3994.383933266053,1426.336423849704,4044.789179292882,992.2520733070368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 18:00:00,1378.9073669392378,3266.096827411047,1722.5940054688858,6442.223806218701,23846.478739182192,907.9658012273508,1620.7160624895864,1842.6635882542864,2871.5806811188286,1558.7105081953316,3678.15550262073,5376.757057286849,2252.3238468944173,2316.31261833882,1501.3702689745917,5779.85760713201,3273.3395719912364,1104.8185228063917,4009.94241604942,1595.3808900847414,4008.195545479334,1047.1165186165465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 19:00:00,1332.584557787093,3548.458374945087,1757.233066441742,6257.695201578981,24184.963289145377,904.2708763437842,1626.4369352273657,1877.4969876027628,2994.738844027037,1527.052179937899,3874.220003023982,5440.698649852878,2238.0375961271843,2364.7311130134617,1535.8718087440147,5876.757693106044,3149.306425412968,1070.3438152711403,4050.937440926818,1745.014398724221,3978.365019410877,1102.1891839213738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 20:00:00,1317.5166601539236,3726.996672361236,1794.2640151016856,6321.302262264268,24497.383773632675,918.5645223001632,1621.4144769157924,1937.208066594238,3086.0858502092915,1505.293984019772,4048.809685140327,5473.819393850046,2242.63100110556,2393.718926813906,1560.6807807513762,5915.86036727377,3019.986144524978,1034.336658755346,4094.836385813492,1860.670563096557,3956.605017717181,1131.692924550504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 21:00:00,1322.7177707574272,3872.0461018227575,1812.7842972323729,6341.25596094821,24673.92477885927,928.0253450075236,1627.7026037792962,1957.3627918278287,3131.6542450498087,1486.9573391143213,4126.428436913752,5464.554780030772,2237.965626542464,2406.017731299941,1572.9431270569264,5882.172875478141,3058.9807583813763,1043.3827400595756,4126.65696903817,1925.374457374512,3939.8994721060753,1145.5086412101057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 22:00:00,1307.646864571111,4019.717722220245,1851.7608223626112,6291.34531784664,25399.755713050086,929.371367550007,1673.473188109258,1973.4182328807265,3251.3974476037056,1482.771290592203,4254.858431548747,5495.807605928332,2215.6724781743505,2390.4701056857543,1598.8456196832042,5961.404538539539,3047.5781146221634,1038.7812115613292,4206.391281889079,1986.4258653879808,3970.940000383155,1172.5160944425943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-13 23:00:00,1295.4409452832035,4073.2206975485833,1889.4252541755252,6250.7847391734185,26004.884389702904,928.3934334060856,1693.915107098831,1971.8921752808967,3302.483378051176,1494.0008217426005,4316.206738217105,5493.051551492871,2200.058654955023,2382.5980758108526,1608.390364437908,5938.236246157633,3044.474285628974,1033.0977385934762,4249.034905175531,2009.4611395327129,4006.8671416897255,1175.6497681594617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 00:00:00,1280.1252582867317,3999.945748072089,1878.8102988471992,6182.35781774597,25867.14588124966,910.2111490806856,1696.1725419714896,1936.450819099828,3210.0796054588777,1522.6422025680977,4233.380875561786,5416.877314913849,2172.878387939538,2363.409328061848,1601.199396805601,5892.563038368031,3028.900279135644,1011.9235736842656,4350.494291483003,1965.3574391380696,4068.546220510679,1165.1631147680296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 01:00:00,1363.1978444289434,3774.3781126329623,1889.31369688501,6243.840682563188,26305.35649574611,866.8773830416419,1737.2291661394938,1892.0678974081952,3204.745205440282,1595.477897560035,4076.0903563977135,5407.931587654344,2189.8101924516222,2375.4971371593906,1612.6278855728624,5986.699486429613,3169.2434374406816,1025.1240157760387,4479.612242953371,1844.0943188217936,4180.162531180341,1129.5550750012742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 02:00:00,1436.5471919813897,3617.988201067143,1968.892918829348,6649.01295583717,27541.16897907168,901.9809797737644,1796.2061039509094,2003.897686221453,3294.765670313851,1629.1111968456314,4122.084887116559,5444.844049547593,2244.660312270145,2415.3304998670283,1654.206682274582,5953.076713886749,3389.731567829428,1078.9374039061547,4660.518736595786,1731.562555911945,4228.7928625397335,1113.269220747267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 03:00:00,1442.9152484386584,3639.1009251990463,2048.060612900682,6781.939476732573,28565.7974228524,920.8018561123602,1823.120836782375,2057.9858984662314,3378.090064082068,1619.213584049848,4216.598372822246,5437.430265994163,2302.757640454633,2400.541498147799,1654.742748706342,5754.003297142545,3461.625235516993,1103.3242501431782,4783.039373672921,1703.6812038508992,4209.961737407806,1110.592203010507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 04:00:00,1419.8083973873072,3509.199468710928,2020.091270512444,6753.458073267873,28000.22934002479,923.8610628804864,1779.8328411975244,2013.314084049514,3280.180906133692,1574.9927604034792,4064.4874384446575,5276.833014735757,2291.2214645844165,2391.549226113075,1580.476922688331,5416.589858927898,3445.395185050162,1099.949351767911,4592.090605013553,1627.2198226211283,4112.219620369302,1064.17645693209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 05:00:00,1356.562840737222,3310.48006745963,1919.671594640007,6479.718732511344,26675.94381287657,908.7305021375493,1709.1621798827796,1909.3634257042715,3101.9462423444074,1498.6989174425971,3899.710561288558,4991.665817892379,2185.881787419032,2278.691378533847,1464.074238019481,4978.033968825952,3286.326871237471,1058.6431758520384,4245.437829269642,1507.1020372191745,3970.7543219416566,1013.161364382184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 06:00:00,1271.4092853995166,3038.005210374728,1764.165457835359,6079.786224434948,24749.35550563727,880.7790491836234,1630.7167349478032,1798.123553693993,2849.583790244099,1426.935011029376,3685.078118082806,4694.333733934983,2039.142551705428,2098.977756966616,1346.4382359681092,4592.093503835525,3055.733274633393,987.1476629043578,3863.230201312053,1363.9417732091767,3873.968995245436,980.7867664760056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 07:00:00,1196.3033668782264,2759.473812425792,1612.276334920939,5706.624147946424,22782.41312181892,855.3663605878821,1571.4788822132125,1720.330714783263,2600.1894573414406,1383.000756565279,3473.9361425851766,4463.965769711549,1889.5022233071472,1915.421210555836,1267.71196598806,4358.850405367105,2817.4749784120568,904.4862968685716,3450.4018073550465,1243.5890042792912,3809.9994218934894,953.2229023964106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 08:00:00,1139.774911034615,2569.531450383733,1498.9342704814133,5440.197899217719,21254.172513209694,840.4244263764447,1538.557207744588,1678.252023891126,2383.6330879779,1359.1737574661784,3307.0210206581846,4319.236430736548,1783.7754740536784,1781.413572127551,1229.1263242542266,4226.541898723784,2630.169998576748,836.8449914539092,3106.8162930703743,1166.3753894895476,3768.788103755572,937.38880720595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 09:00:00,1099.8908199273587,2464.303329127035,1429.515064827387,5297.466871526876,20330.41413622524,836.7441857077248,1521.5571979435977,1663.0360373335982,2249.7241862865503,1349.5846581787978,3205.691059676553,4258.7986794380095,1714.6994959745218,1699.1826851689402,1208.126752722685,4161.39595502827,2522.8489093111343,794.5167879408659,2905.8142237603,1127.0526733250558,3742.632925686948,930.6554680036396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-14 10:00:00,1071.0808977450586,2417.877843223671,1388.2098009371157,5152.367258055891,19758.930319615345,828.2062048664795,1519.0368751332303,1661.3000119130145,2156.923593044168,1343.2454544458308,3153.4272245800184,4243.477278320615,1651.3900535019195,1619.574708132,1199.279656561681,4141.225219681631,2422.154883403715,758.3402907087075,2848.831357083076,1118.033993754012,3735.066382232793,934.3144268487716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
