time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-01-02 19:00:00,1824.7194424026648,2720.3891960496258,1947.2802090558475,8665.498923657266,23644.6197737695,1163.9366628548676,1736.0561784223337,2357.5839937909072,2909.9082070237423,1881.5151277289792,3722.144849592701,5820.494493501047,2912.934503896587,2840.30056049293,1624.231361848734,6075.386317084042,4063.609646863858,1331.259925655222,2938.2667785026983,1331.5038528933187,4688.765710643025,872.1321110111382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 20:00:00,1795.5791667298256,2532.6569298126537,1897.740648716525,8449.665600851551,23057.309982696497,1125.0647769768243,1707.758242520621,2297.015637564751,2865.8070838516587,1862.1722542628024,3656.757492447101,5745.655623866901,2816.53103423941,2793.3812939153468,1582.184962530312,5992.215794418923,4004.952849378865,1315.2274034739182,2841.331515664498,1278.7171445467682,4641.368017430381,846.5109570014178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 21:00:00,1768.263539549204,2413.065533429672,1849.2740249851445,8282.78935071888,22578.75023623716,1093.373513049887,1689.245857061588,2259.938480085449,2856.8144179207197,1853.1854078376675,3603.331379863073,5714.827175116411,2761.2513307593968,2778.425030579678,1557.726432864466,5969.639884556563,3938.216485126357,1296.7723171195375,2751.3933806370837,1245.0089298388048,4619.249566672337,825.4287960252811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 22:00:00,1727.841680776081,2375.938123385892,1814.2755130463383,8077.577944000785,22493.492742554357,1068.033579499627,1689.9815505598604,2221.376524919167,2872.4921067503187,1825.0362023660723,3573.4188112336324,5682.380914838806,2696.7255651799846,2745.257183409059,1542.3793512376255,5934.120494792612,3831.718180427024,1265.890507691211,2687.524231695044,1244.5708504768138,4577.041924501565,817.6908463020015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 23:00:00,1703.9518119576958,2441.4693604689496,1801.342731044809,7928.468087807109,22667.64223456571,1058.781908308972,1695.687712482411,2211.6102060626395,2879.469563236261,1819.824053823984,3575.393588064497,5702.568701752124,2638.809995782349,2697.8181037108307,1558.2910326857018,6006.776520792545,3732.276502571646,1238.6564506435466,2689.055723566559,1299.499724742005,4594.986342865814,825.3936083501843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 00:00:00,1663.793411172406,2618.938776217573,1753.1695029451369,7746.972527912427,21861.66391816106,1052.5507872997955,1676.1971307489034,2197.152201887979,2663.7544965834004,1799.7711897993906,3570.8087960408266,5642.963767760556,2517.5284166266483,2588.3234473473703,1585.3572880554243,6042.677805416271,3619.195493371078,1203.2083642630355,2735.4664490125742,1389.1893146135187,4612.190949307238,866.4499686573457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 01:00:00,1703.9438139195847,2985.460286408184,1856.8492049620968,7928.524472691612,23230.09339113132,1075.5486684514894,1752.9834690754772,2296.693138926104,2836.2963343636898,1847.1180643415144,3782.572363065653,5863.347928314418,2607.153005328907,2645.622293697722,1724.686883120439,6381.272851136398,3738.5330374139,1234.872918210912,2942.1210855458244,1536.4737925932998,4753.236389486002,887.8870884870214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 02:00:00,1726.3962051661542,3267.764602580048,2015.0974981715672,8104.321756705897,25427.482882528493,1087.4800586177005,1805.2224609571056,2357.108048316257,3115.059690865973,1845.845039080453,4055.406509239744,5940.583809848142,2703.5058283014387,2738.2100539008334,1791.2171568625456,6394.186597468105,3835.4729426418944,1272.0476228721132,3152.855549760164,1599.7889439332057,4751.670714170938,922.4014126475864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 03:00:00,1673.9445064407628,3287.034695211924,2052.837834832481,7956.964046813054,26432.323767197784,1066.6544770942385,1800.017997893583,2311.7192589089864,3186.757036632269,1798.9071324182316,4080.357408471724,5860.580256082749,2647.086729930663,2689.0201707334986,1763.4772671494993,6207.063833098944,3770.773581870561,1242.291356289046,3150.382900850741,1602.215019667242,4681.369179861862,925.6197355032938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 04:00:00,1619.159869199585,3261.760857806644,2024.6127707745927,7769.537377728153,26262.939365928043,1052.8730476232236,1789.3170365367969,2276.889054234306,3137.953971101551,1762.5147612613612,4041.267918485848,5767.249128223791,2571.092130661481,2602.0834178794794,1746.7936965877784,6059.499591614332,3658.284396329957,1201.2189600668942,3117.150516869566,1584.2254676198709,4639.308687628404,919.180074453506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 05:00:00,1559.1499901406332,3190.3066527119004,1987.8905816592107,7528.214452704007,25693.040957865847,1033.5342126542178,1760.9864919329984,2218.353237845221,3065.7287864443238,1703.7687863655085,3981.646941203945,5616.102864369449,2485.7864520818084,2511.128470852382,1695.6669514594682,5815.597578624271,3521.91980385396,1152.6720957275888,3055.545386047971,1525.5744974390177,4547.306506663636,902.5761899425682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 06:00:00,1485.2092128273637,3044.12096379351,1917.6673462722931,7208.670400726461,24794.558022609173,1006.457817277514,1713.093354481653,2116.218636860095,2954.3991865465828,1632.921241995836,3883.154966740145,5393.940646473129,2362.650131699262,2371.092067739218,1611.912049858524,5501.808444279954,3351.1637675596176,1098.1345882615813,2933.970204736683,1446.2258410196805,4432.964076697808,882.1785673686416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 07:00:00,1391.3831101579374,2858.225997160617,1808.3198481930744,6770.2018489236025,23447.719456123687,967.6752728519476,1659.6957418244845,2015.2117303657303,2780.77304586327,1561.977502442044,3747.692211840002,5152.022423197764,2232.4046609304414,2195.125353680421,1530.7758081675422,5193.634868224089,3140.269888648393,1024.1624114258393,2777.4494695792937,1379.5941357364616,4363.180380840813,894.1893824437851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 08:00:00,1314.309553973828,2739.969921561292,1684.658353740694,6363.588765520344,21949.99778675248,939.7337940446988,1617.32743325095,1937.2957306172816,2586.7826052211367,1506.6802762554769,3596.9062473131826,4978.258265652214,2080.028523288601,2016.5033546672475,1470.3490940396496,4979.826384664173,2893.7729426733845,945.0605414008232,2664.327762066552,1332.1847942560123,4279.804917475502,879.327907083489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 09:00:00,1240.9875289004756,2653.19867943842,1583.368120941453,6087.459021080228,20737.962743038497,921.0218448179036,1588.150171830206,1884.699259800066,2404.124989030299,1472.597330361034,3466.336053704213,4863.66444810867,1957.7400838785325,1871.783043847574,1427.0094034518302,4865.758599830962,2716.1540576014518,884.5826850702022,2584.410570415901,1303.838427970245,4224.69671002231,868.3239219074859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 10:00:00,1214.0029754745367,2584.6666895775293,1520.1248113158092,5940.002637187185,19822.72687141244,921.1783169843908,1564.352084778464,1871.627239048829,2268.223159344597,1452.8739442842257,3385.5259860204824,4798.488971745262,1893.365174529633,1761.8844232820777,1399.9513946752222,4767.949064188556,2592.961299131243,843.0577764572973,2536.55961308721,1286.1176683450003,4190.26804260429,867.3540656022695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 11:00:00,1213.405493891547,2579.2138244284274,1488.106129422045,5926.025474298789,19251.505674729146,927.2529039387548,1558.4661910760892,1870.92317809088,2176.4385579989184,1447.1579984945324,3344.9356290526284,4788.529458777419,1878.565395958571,1716.8499484142817,1392.7644777828284,4743.525664498255,2557.08590813572,826.8344384385106,2538.9214586105672,1294.6993448825642,4193.230474797113,868.6029583630068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 12:00:00,1221.671791478638,2616.2748924335606,1472.7765466185767,6006.827310703882,18946.02298908379,940.6922625008176,1562.7140185277158,1895.163464228542,2119.0760863416995,1451.104545356484,3335.102137950684,4811.828567968247,1895.077884888332,1708.5430905303,1403.2104613915762,4783.144545228866,2593.638942581432,833.1730185718885,2573.4646336562846,1327.5421836746464,4219.495293559767,880.1116436574393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 13:00:00,1247.6721909251391,2728.773361008509,1491.9527647366142,6183.740247913915,19002.457989698723,963.8654206241706,1582.3754075151578,1949.611905027944,2117.794559168929,1471.5729701977425,3366.932510551341,4890.555289803979,1952.7302077908305,1739.925284790348,1442.5479604841694,4896.19894099844,2687.504219204663,849.5277144890698,2663.4544531316105,1394.100213167889,4250.328113010604,905.8001399450692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 14:00:00,1300.9651539158624,2893.740615259862,1549.0228474327157,6492.57683742205,19476.710795317747,1003.1749549518167,1611.9949539333743,2035.832256447744,2173.501698539608,1523.1426661175256,3440.304918803748,5016.21399723088,2065.1375399673607,1828.1979729483887,1501.6517201016954,5088.713265580328,2838.150981824066,890.7904508893984,2812.2689659908083,1471.6702395603684,4294.86703937008,937.1894902227698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 15:00:00,1385.1351952380862,3037.5783496493223,1641.6976197521672,6969.665695861388,20303.102993498644,1053.0945738968117,1622.7047930939607,2152.398096946492,2264.5014165810235,1607.19851455373,3516.309128421202,5175.318953125877,2231.32999724011,1984.987723429396,1537.2197735407449,5268.225764991654,3051.5185399016696,958.9934074370584,2937.7367814737586,1495.8888843284906,4384.59567163521,941.0540867639778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 16:00:00,1462.7449197741655,2998.2778122121963,1703.2367456078691,7424.661447100958,20733.59972929232,1087.242819894603,1639.2928597256748,2226.54642661955,2304.492412074074,1668.2120708755756,3504.238364205415,5281.880425873884,2405.752701917206,2156.5484568183283,1547.3770336965122,5381.310884125968,3311.4976371687108,1034.3105505895487,2985.0079640005715,1426.2487573278909,4448.203451191084,926.9210215809104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 17:00:00,1539.2417365621843,2791.0859592343354,1751.6892224084404,7768.844563490002,20849.912649728973,1101.3647770157618,1642.7634866414182,2241.3327356373943,2379.0933909030337,1712.3008503465728,3516.910389086808,5326.914877262813,2537.090946625359,2328.0495676965743,1532.7837956887545,5461.2314425537725,3543.919066043072,1106.5775666759546,2952.076637119068,1351.4792212621942,4474.61488406633,915.7227950752872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 18:00:00,1578.6600025975983,2518.5582055815075,1764.9109267774172,7859.876500707963,20667.59740554777,1087.4633084263503,1629.6053746054524,2218.7593417081835,2546.1767450677885,1717.7988749769593,3516.586482633271,5308.37211175287,2566.002554437984,2454.570703598766,1494.6722733869135,5478.331304229828,3673.555312798134,1161.2907992800929,3036.2420918836942,1268.818591248421,4457.952599057916,889.9747017172785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 19:00:00,1582.352738162641,2427.0152813439377,1748.9420860787056,7746.069338176854,20850.87545436153,1056.7582366272345,1610.8132295715131,2179.285197697987,2655.9397980951635,1708.3253326983631,3476.308377900428,5261.509731761269,2527.009288340998,2511.546676175238,1450.818265728729,5437.802611465376,3670.224643584341,1186.774585935411,3172.1249641751883,1259.389829890608,4424.404237614824,862.0673643218329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 20:00:00,1584.4832610063384,2376.3025508076944,1711.5145974314075,7619.779250185245,20996.424090947323,1032.6544928662515,1583.3907532773424,2131.9204763389957,2771.23572014962,1699.827111829323,3430.785593526488,5235.862551910015,2465.0831239721474,2515.5243815442477,1414.9761861623494,5389.893042877732,3654.6729034938617,1194.890332868505,3272.874361782455,1261.6104944391236,4393.780076817401,841.049076061563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 21:00:00,1585.6971403840737,2345.6298000054594,1668.296151742066,7512.518155146145,21019.925607398814,1022.9854785475986,1561.9007914947244,2094.8908074038945,2825.766109795041,1689.645243303681,3384.5927056464307,5199.355259916096,2423.7981555764964,2517.3778558405897,1414.4333699337842,5353.905546668066,3627.4483930400975,1196.7140820930872,3366.2603627744707,1259.4806877364497,4367.8462858629855,858.4254047476443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 22:00:00,1572.2322765794122,2355.5683701181765,1633.071846899053,7341.920935405821,21118.815614083025,1010.1716200221194,1564.3326707657145,2068.189694184423,2848.169188922461,1669.1119596574315,3346.4625402638057,5177.288044560253,2369.547576667503,2487.797278223375,1413.2644035709711,5329.338706739529,3558.411937558556,1178.6265973840518,3383.3947409590146,1275.9886993755697,4324.494740066323,868.8627950531022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 23:00:00,1575.1277536126702,2399.9255373092665,1620.0709349652195,7282.231839001091,21273.557842302263,1011.771262936798,1573.3457962695477,2076.511340384149,2819.731916506868,1677.6126729385562,3360.9001239244094,5223.582923101884,2346.0283491480104,2463.215461814588,1424.719050227718,5420.838297739246,3536.516074321788,1174.6669046828824,3268.238089325665,1324.3787786737787,4359.800833068512,860.980266181265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 00:00:00,1626.7762596771,2529.520757353371,1708.5157479455809,7468.491060859356,22831.64160403085,1052.5507872997955,1653.9682141844532,2144.515803164308,2953.770687273901,1716.1977647900717,3498.5155239679702,5470.6778344463655,2451.544384434833,2547.0159485009744,1491.0369048972084,5797.843116218452,3664.654321321288,1236.7529551243504,3048.870398378692,1382.0665504994795,4488.118950111416,862.7598656695337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 01:00:00,1689.2499827916777,2717.746931283103,1816.174497437749,7753.350646642092,23250.361570169476,1081.1276439216606,1731.7488171496927,2259.243635571885,2956.165704856841,1778.0726361528114,3714.295383885732,5700.760209789438,2566.057687034002,2615.8808945283163,1634.380133288105,6151.1508782386,3858.544343202454,1285.70587513152,3032.242657683389,1452.943890232266,4636.462743184053,884.3507397903682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 02:00:00,1727.5264998683017,2982.737118097213,1973.39118574624,8007.002964456161,25184.74955356244,1098.8123525414867,1784.9110547672249,2328.805197855003,3159.780022001693,1788.332144450384,3988.002637210463,5784.841889997897,2676.880692504742,2714.2517045699246,1704.1942888422966,6173.873102103656,4010.944018529705,1334.7502042513397,3097.574869764887,1501.6268508497442,4641.92511139642,918.9895317104427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 03:00:00,1696.26782680816,3004.076375770708,2010.2472896348847,7901.567195840129,26199.386850611525,1086.0065482563948,1780.5588185368442,2292.217904627757,3180.489302084226,1749.7815349217146,4014.350507883464,5717.388967136188,2630.8801255326744,2659.278771564095,1681.7450976042762,6022.966254780707,3958.0639530254257,1313.5091030407596,3036.956885810467,1504.76167815839,4584.32811731001,922.3908953889584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 04:00:00,1657.3073153970367,2985.5273247506816,1983.6433189928232,7765.045741162777,26035.989145796106,1076.4093503880094,1770.5680462076764,2263.6005207860358,3101.614502617004,1721.9262340614948,3978.404203639885,5631.474121174861,2570.5133233615534,2577.711993560105,1667.9805330977413,5890.869227867914,3871.940887695946,1279.9197309338244,3002.9243183016715,1488.8983808348485,4549.565977970425,916.07570209868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 05:00:00,1611.7086937904571,2920.280614780792,1948.836967550688,7577.622454923099,25474.79865984928,1063.869891773275,1742.8766717287344,2215.5919841416853,3007.7126897195185,1671.4177831360948,3922.101033530409,5488.885105663939,2499.677827280086,2492.5400963715047,1620.502545538414,5664.320675129162,3766.488298226089,1239.6299966526888,2942.1193710076977,1432.01928959052,4465.943387365288,899.6036069801642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 06:00:00,1548.2231424720453,2780.8197122476618,1880.824314094442,7292.514283280076,24582.84666617913,1040.977727999199,1695.338628791198,2117.426685355392,2878.142169147256,1606.7109384534867,3826.4030019486513,5275.565377722486,2389.8540747958896,2359.9390430506915,1540.0315257495547,5374.298236346421,3609.369910316813,1193.091583930533,2823.144786161179,1354.7968878950114,4360.791475858408,879.330452165747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 07:00:00,1461.178808015498,2606.3051533436646,1772.3610487874914,6879.498338680996,23241.994796147967,1004.6359853418336,1642.438148453362,2015.902043791614,2706.831859794942,1537.2649305306863,3692.5118399196576,5043.060127624882,2270.027135425774,2195.5384286688845,1461.9967279922091,5084.609867949559,3409.3861501136344,1128.9247490388675,2672.625427460946,1292.0633162721472,4299.117060994605,891.4437701016631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 08:00:00,1387.496135937829,2497.877611692023,1651.4996247806282,6492.349013727683,21750.25982323108,979.832680236555,1600.353915490875,1940.2295626772896,2513.833918294665,1487.3595382156875,3545.043682565263,4875.000802308278,2125.7542999829275,2032.2002042288773,1404.1241441626046,4874.573875748622,3162.8892041386307,1051.1130555854393,2564.104775232025,1248.1977326647473,4221.418094324527,876.6701543363148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 09:00:00,1321.238452752894,2419.9003209960274,1552.7147181694804,6223.705330229856,20546.38845650026,963.5615327779605,1571.3186918756546,1888.6685619989007,2332.9958838638977,1456.871148235624,3418.1405389889755,4768.6789914967085,2008.675126272215,1903.5898179592975,1363.88589750842,4773.709810671844,2961.6317285325845,981.861998568015,2488.9886847471007,1223.3951242520286,4173.337930398768,865.783315286909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 10:00:00,1299.622799162152,2361.714156343224,1492.1241068606428,6074.751734148349,19646.93569370832,968.250922513962,1547.5206048239124,1880.2561568723816,2202.883632505693,1441.4911838886912,3340.6482784776704,4713.772213145403,1946.6154461230265,1801.95269716308,1342.3010250852883,4706.080205901279,2816.618732646274,925.8871123533116,2445.9388285841355,1209.0409346061815,4147.018543973939,865.0184647032378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 11:00:00,1291.3958283396723,2364.020660100188,1461.4317741252803,6026.338690925438,19088.23213506588,979.555798971612,1542.4159190519174,1883.0036630438533,2117.7156921057267,1440.1186598288734,3300.756407230328,4707.806082737822,1920.818328853328,1751.9613224337188,1339.127741518775,4698.255768190489,2746.1946324085966,895.729867361363,2452.301591745596,1220.1032416548796,4153.494997930477,866.4064684893092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
