time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-10-17 10:00:00,1090.8610550326264,2431.0725124188525,1377.7131819875128,4917.304944468079,20926.62903842061,836.0516391214079,1539.2062435175874,1688.0496571660285,2383.017141841166,1365.8612020738003,3108.898759897462,4345.023291995865,1488.7452022220918,1465.4977374349437,1178.4247970608938,4452.833005933401,2074.849437864112,649.1913527522763,2977.953469540664,1128.968229156646,3825.890329356532,971.1532638911086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 11:00:00,1098.2988559980663,2396.9614736477683,1337.228674626174,4964.091146967568,20486.573917664733,846.9069145395003,1546.7955424133042,1712.1587193300345,2304.340660215173,1383.430243931528,3079.49940931136,4393.875460357871,1499.9306597695477,1464.193081881418,1184.0307101737458,4524.613745669187,2110.499400613864,653.9013062705991,2910.561063160517,1121.1477229157297,3859.2098889905983,959.803385759385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 12:00:00,1139.1354788907051,2435.285708291099,1337.7698980057942,5157.895958410993,20473.18486380212,867.6933546080251,1585.618483050211,1789.1248720122755,2291.702119301237,1432.913478846875,3100.00396029588,4540.435597275188,1573.9660077754422,1525.0083400084932,1235.9071685307842,4753.210871484413,2232.100600948834,684.0088843245611,2937.0044529155703,1148.7655278739194,3956.599103436272,958.8780742152704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 13:00:00,1241.302712515214,2597.3086043018425,1420.440350976297,5607.796691258307,21260.33999974495,911.4287803767908,1659.3536595311662,1946.883816058609,2403.2145042479037,1538.766246695006,3213.330916659491,4826.721922511862,1760.234086768996,1695.6991644341704,1349.6957749107376,5150.6818447908745,2494.5639695549844,763.0968758559231,3072.245521213332,1230.7819533396882,4104.868539556619,979.7716678278316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 14:00:00,1393.9436122538104,2783.139008883664,1584.8244639279396,6302.391575748911,22937.86924040385,974.5841330561042,1684.2978874696216,2099.2857155417014,2650.368382632464,1649.7574949136524,3374.4447693828406,5092.504168227615,2052.432931898943,1980.7945535890003,1417.0140343253777,5439.730746821833,2849.838459711828,905.2258718861316,3238.8727695271027,1300.388540459445,4182.079483206649,981.9166842028176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 15:00:00,1496.7215365777856,2830.827670916338,1689.0063383407005,6818.299662983229,24608.575539500795,1028.4255208535528,1670.7775856335916,2128.562891050984,2863.902642854693,1677.0606299247202,3371.5422691452764,5137.83248104036,2296.3806251415085,2233.82940394807,1443.160103993595,5496.126163970956,3138.469819666695,1033.7293953542444,3611.1847982794056,1295.771238417887,4211.459741319587,991.475109014424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 16:00:00,1471.217465698615,2847.8025717980336,1804.3584404395776,6680.355604918297,25912.54739009708,1008.7294966065288,1668.880493361568,2044.670030886462,3171.4337912404376,1654.7091852825708,3605.63574775681,5105.364646540676,2255.755214972692,2249.8170194783534,1478.2204338369115,5474.2677049767735,3016.651855621919,1012.802743281026,4052.666629286468,1326.8181435242907,4205.767782241708,1049.2494996764751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 17:00:00,1418.1232274140505,2866.313860034114,1925.175209421844,6354.575959376595,27196.79096947417,959.5474019739836,1636.9593962596437,1949.8501337850155,3585.1374818746963,1628.850793521028,3900.56014018223,5089.948263323182,2279.910900677909,2377.5623823353158,1521.4670293439854,5419.778928587147,3155.074165341818,1060.2081516847384,3994.383933266053,1392.995189005568,4184.268812375767,1116.3962875237526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 18:00:00,1352.6280151143274,3187.2618925695474,2064.7870146230034,6521.306926469154,29324.941281864078,907.0940863101374,1639.18097720766,1871.656752141424,4027.708005283665,1593.9072015236295,4210.913613499235,5117.420253180184,2324.843416866065,2485.044298881048,1573.01506281186,5389.552273676188,3332.1423680312605,1107.0420547369986,4009.94241604942,1571.443593273572,4154.973531456089,1182.1090434479972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 19:00:00,1319.1845407628973,3483.419553700838,2212.299635267076,6623.952893639675,31467.933981411803,918.6895119882988,1644.9018499454392,1804.962419996635,4384.0050618538025,1556.7072662315286,4466.941338521185,5120.265949045926,2399.0198325612414,2598.9836790694976,1611.781173643026,5370.015212012214,3424.015012271676,1140.0069538242117,4050.937440926818,1724.496715743216,4127.305480319151,1244.7751979118143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 20:00:00,1342.68748135973,3677.7248380852952,2390.4213185033964,6710.782779238925,32999.51620659696,945.479308836592,1638.3879946758675,1879.8927464322028,4652.788821642133,1529.5572364418326,4685.08914988276,5121.817655166379,2454.715717098028,2679.149529750478,1664.0583290419029,5359.38381942824,3505.725161705426,1169.622283842681,4094.836385813492,1843.5724939457216,4103.653313060377,1282.469143482131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 21:00:00,1353.1481665435515,3840.512127886151,2475.831992235687,6746.734732360992,33957.21597683399,963.110691742512,1645.173253858704,1929.8828438049388,4824.433447280616,1506.4278503172086,4821.73728588667,5102.086767844467,2482.387317158601,2749.8748845099085,1696.7654571500848,5346.171828402356,3552.75413266048,1191.6367867338026,4126.65696903817,1915.115615884014,4081.000961387598,1304.7709022256715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 22:00:00,1342.209783241772,4011.83422873609,2541.89643536867,6707.652393771634,35075.77179857504,969.2629261664988,1691.654027216284,1971.0628087644805,5010.351798002439,1497.449060575918,4969.294084569027,5159.234127798834,2496.6844243997543,2774.5774266323638,1733.6534278813438,5458.340320024438,3567.4304436822845,1188.4114754341658,4206.391281889079,1986.4258653879808,4105.824374236565,1339.2568976783934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-17 23:00:00,1329.2524961566758,4061.395457322357,2541.191134261348,6655.987024693345,35480.18551951771,969.0059238048042,1712.2379840113808,1978.9584476296388,5055.917492553034,1506.2822211167295,5004.758675491699,5186.658700323938,2465.98896255692,2751.870551479031,1739.852542825822,5569.221443274873,3539.928919556656,1171.977465987115,4249.034905175531,2006.0415257025484,4133.642234549944,1347.1305979396916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 00:00:00,1268.5751354642364,3883.7521039743583,2365.788791424276,6374.883764305096,32978.899180531924,924.7036563286936,1677.85905103497,1851.690885088329,4644.058606372627,1508.0280224249825,4756.68794211502,4995.70654130282,2286.811818322291,2542.545291356296,1645.5493504935523,5472.293989950574,3326.464966391082,1095.4423672469652,4296.0859609626405,1921.7729013588971,4125.00335798468,1302.4034067552464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 01:00:00,1271.8901404535998,3610.952818718403,2131.719016519614,6216.173235523384,30678.45589519785,872.0588737160745,1708.3812248952208,1828.5677713427729,4242.1138393777,1567.9000042486102,4521.139818978165,5080.139262044223,2180.58198070652,2430.744552712504,1631.6002037291291,5685.850664993768,3196.980900035847,1048.473701766858,4389.828906427966,1786.6807765327403,4211.476976534292,1250.271766125024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 02:00:00,1340.519299632875,3410.5175697658638,2140.2490233087065,6168.18061018672,30060.858376204145,859.313561598271,1748.7775394559785,1926.2112230644289,4064.1899605837857,1591.3142535514346,4511.222214079652,5162.709724658477,2185.407615564825,2399.434883837045,1644.9943559490184,5748.97672513958,3132.160352841207,1024.5280164346646,4496.404767015796,1665.6869849525467,4243.595676987637,1229.684484167235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 03:00:00,1343.6071227718369,3483.20150432968,2161.222324493981,6039.865361912487,30814.415332597688,878.9616594516829,1772.6304947589065,1973.750199528606,4030.088456448432,1578.1638441992045,4572.6873743755095,5187.314427441586,2140.070169891643,2354.179868046905,1638.928790571002,5666.672432779818,3027.5252551215026,989.9946783895664,4583.795274366059,1675.943326270485,4222.455031768062,1232.881796163248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 04:00:00,1328.5753709872945,3379.03267003272,2075.5599148850906,5985.788000751664,30103.16896824197,884.9682998200499,1739.283127845914,1948.6091064748016,3869.136671999854,1546.4611015012638,4412.628795473138,5093.282483825669,2050.041652687601,2263.461171370945,1576.8082226552183,5463.117168429589,2918.499413196694,951.873070827068,4439.103442566808,1616.041595257302,4146.3266667067255,1195.2382843170355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 05:00:00,1284.9735679746325,3241.551289273116,1965.399689216251,5786.266098096515,28837.12787943405,877.5132497399225,1691.1617413721224,1888.1878730710284,3652.68168373424,1489.920833978298,4220.924194143018,4884.2079135213135,1919.4319117500263,2123.6460404394197,1486.9417748329886,5166.796901443664,2731.3632133355527,899.0489962670379,4256.295027585418,1528.298784755707,4035.4317468542527,1152.3555218293277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 06:00:00,1225.5249717603126,3054.0495112603658,1818.5211684546944,5511.325152522731,27172.623452075477,859.3147181746768,1636.0922598182856,1801.300479889064,3430.1855603439785,1433.0925517337243,3990.574546319072,4655.104797125123,1757.157548666325,1950.5515305003323,1390.5573973218768,4856.73559523529,2522.61647500944,833.07227529159,4037.7173405637504,1406.8788524136833,3955.732486632148,1140.1604683233263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 07:00:00,1163.291974476945,2844.612713778178,1667.136160394288,5208.222458929905,25370.544164137085,838.784295813517,1582.2115165903028,1730.351086824587,3208.9442135167646,1390.3799323038372,3734.300207315234,4456.412742943909,1632.3193357183134,1766.4862537838949,1316.3612585308315,4612.519343545724,2304.6454567038886,765.8472666963976,3799.640494133163,1306.8596188458755,3883.602158178005,1122.1021658213367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 08:00:00,1110.81366991193,2674.966556854939,1536.5815728951302,4960.469491011281,23738.69624717648,821.8862902577724,1547.8133519057983,1686.378795607914,2992.6466655379536,1362.635570184941,3495.6788791386944,4321.89506428052,1546.8920815899266,1598.4999179847705,1263.5673171233882,4451.143778157855,2131.801282335936,712.6447587623486,3555.5009663768824,1244.22429675507,3834.252764723148,1092.338934359262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 09:00:00,1069.223165947751,2570.562146803971,1445.512249260427,4805.031971878349,22633.649718212648,815.9179456306376,1527.443720407749,1668.7253348918734,2847.2441151783933,1348.5305353288102,3332.384849321635,4246.536689302494,1473.8958186598902,1485.036777646565,1228.599772507631,4346.446477423589,2005.204756790683,667.1224797491606,3376.6889168160124,1208.7099110407464,3798.109690582147,1073.0965725456908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 10:00:00,1041.127584512683,2518.4303036508973,1384.854225100729,4653.685992806614,21838.572669996374,806.4151023840371,1520.4230445302796,1662.349538447539,2726.6017690170243,1338.9410241913222,3227.115011648013,4199.670913743957,1408.2085304408463,1420.1910367098735,1204.956978655527,4275.950640723018,1890.0834956990327,627.3420548055926,3263.5654262365465,1202.1325670386625,3778.410992941259,1064.4639226377628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 11:00:00,1045.221794562364,2445.742483218941,1339.769975098917,4657.653750189555,21226.828982129333,814.8194101651779,1514.8189568854443,1672.683323735508,2628.5051487000183,1348.2622246053827,3134.1254524683623,4202.949316411374,1403.8555958082295,1415.3242251723375,1198.7315705015096,4283.795511543392,1872.3973398001965,617.3790662942268,3102.110901193256,1181.827377156157,3790.0649656386495,1049.6420479903177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 12:00:00,1066.6381036020216,2415.384773023703,1312.7913216143966,4751.034325485116,20823.25245855504,829.4471844409874,1521.2176371388489,1707.376967877048,2563.855332050982,1370.1061245851467,3067.9877263199605,4247.801184655124,1443.0615312766745,1444.3947558447885,1212.1639307068187,4362.760494320975,1907.218031839764,621.0037320663537,2997.338467820555,1178.8532765683856,3826.93174277267,1036.9216165827909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 13:00:00,1108.0472046409702,2438.3244400118083,1319.0128612248593,4955.303264424213,20833.40774744715,853.8484506567211,1537.943886764254,1770.1207440780886,2562.3970556832537,1412.6571291407083,3068.838966841108,4350.475837148748,1533.226782792585,1516.1440544222796,1248.5525981125102,4513.461211459493,2011.687585439064,651.6994792061408,2935.5459862039816,1199.0713408317372,3865.9516036076793,1033.132109133192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 14:00:00,1171.813986109613,2455.1461264907275,1363.746834448627,5303.368159315007,21241.363948970014,886.6627505851675,1529.3357626525071,1850.5782472152653,2611.247174140652,1474.564999108656,3097.094163328439,4467.585609616331,1666.459758561897,1633.23671056266,1275.7758387387255,4677.402305521346,2179.8393426017487,704.3891963987962,2916.668989550916,1209.7747647280892,3902.21894772633,1015.7480171379956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 15:00:00,1242.7474989653642,2499.026843181464,1422.6406210892603,5756.6667954990935,21916.470338456784,927.8679591341638,1521.7547903034656,1899.484710612548,2699.8204893823577,1524.8597800020457,3092.024898176004,4527.816244994343,1848.397456087183,1805.6200448514217,1329.838244499947,4795.719409134092,2424.610237881432,784.3576474868987,3266.902328737656,1221.2848020706228,3982.393130945683,1020.7994189992132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 16:00:00,1255.0623033538575,2579.045437749417,1556.6521153166652,5887.311645020937,23265.302440658743,925.9907461493594,1535.152688771853,1845.483767682704,3124.2553184853164,1534.095921974667,3433.263816931083,4564.004106563077,1898.644644754239,1905.1040646215988,1386.0153351632223,4839.648813608676,2528.961568084332,811.1536449406627,3720.383926964353,1265.7646689359217,4017.026411840311,1079.0320244976951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 17:00:00,1249.0417600300727,2661.051512007202,1733.1989849373929,6014.9284200996735,25717.64986708302,899.7996527466854,1513.871283626154,1768.732523132407,3670.322208267716,1516.423782418366,3821.467331790536,4603.046714444423,2019.9485190244516,2049.491021286032,1459.13581538657,4793.580959878251,2919.506541368047,917.6723057152316,3811.563019662925,1343.1237106533838,4006.0442972228857,1146.3706923791212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 18:00:00,1212.776097267975,2975.8947402101817,1901.3888951223612,6288.540018603492,28327.677953920967,883.1373546037877,1520.4222860894768,1718.1831157100055,4057.32042281655,1484.4762338403134,4186.023005912737,4638.847225743718,2104.41661406969,2204.9802682744544,1510.768351456063,4754.68351108184,3140.919131157284,992.1578396002852,3839.087239666445,1495.6558709257183,3979.429262268805,1214.1715118982725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 19:00:00,1243.9662646375507,3276.618475385947,2141.129539088209,6409.9047285894885,30269.34915261433,914.8802997796604,1531.0323364748836,1843.8331840706664,4321.630266564748,1450.3694530230198,4535.521117990648,4684.641157294532,2184.299391751485,2309.1075076795496,1581.2639581381934,4710.019313420338,3253.960972498196,1036.6330765877424,3893.5398879525383,1655.5610796098106,3948.972105367332,1275.8641414244896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 20:00:00,1262.1823500608348,3486.2231508623977,2342.15436359666,6453.8053531776895,31602.34205230461,936.8017584251618,1525.9393814349517,1937.4175594973287,4513.128847030662,1420.1221568660626,4840.360884195092,4727.2080386026255,2226.9315272346785,2378.0951788112807,1628.561205475317,4665.169943767782,3309.9802188336253,1058.0677887295906,3939.7822158034433,1778.873415995464,3914.81099627756,1314.9393032972566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 21:00:00,1269.7961444615903,3646.258920417274,2426.335449145286,6445.166369141236,32290.625518568067,949.0172063587938,1528.0252137948294,1982.2761263222656,4612.035814452704,1393.7824052670308,4977.537624526869,4735.823691412161,2236.235446234239,2406.4947347423445,1651.4354603065813,4623.908669548045,3312.0619493096574,1061.678701831596,3975.993030656646,1852.6270158997468,3887.982165463668,1332.6854573744572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 22:00:00,1268.4712244211064,3822.72436453451,2499.885758738512,6374.841666535402,33293.807812392675,943.196949990288,1578.039316051913,2008.9566536136167,4758.9398223388425,1389.5837373860509,5140.202926516259,4810.026234440904,2235.8917217083654,2416.9719061869605,1691.0367437884152,4791.193398768188,3282.731636652852,1056.754310679225,4083.0143462579,1919.5592492645435,3922.973302887621,1363.0714964600795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-18 23:00:00,1262.764527195333,3900.847040206574,2511.5266379228,6325.541014209895,33737.273917676765,939.1955447719372,1606.7038898822211,2018.9877930060256,4823.453428031046,1410.064465736651,5167.149087500883,4871.976176933935,2230.819488572464,2415.857056998976,1706.5589099672563,4966.803458262014,3253.9575974228437,1052.0328924084288,4182.943455451277,1935.7673190180071,3976.7643113069817,1371.5166182737369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 00:00:00,1277.9672329290895,3871.926863748132,2515.538001778731,6347.057221167079,35095.08233642065,935.2773224680049,1684.6768657001048,1996.156897551536,5002.589558306921,1471.9326901180902,5081.936698318279,5023.695161332433,2274.153948038217,2456.7376908890783,1707.9369352958406,5363.646238811942,3252.3210540274176,1075.9256849273563,4296.0859609626405,1916.643480613646,4097.161493241391,1351.6935073921156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 01:00:00,1274.1215428006146,3648.3994127681167,2209.5917785503093,6224.710710862795,33087.0064607817,890.8031000539438,1714.2757938244522,1915.4150992722173,4640.907625486442,1532.1042182679162,4743.038007392947,5106.063147809356,2176.51337954378,2343.799662189544,1669.981343284809,5599.083363737221,3162.848404081102,1038.1068620174692,4389.828906427966,1801.2141353109484,4187.689752287598,1304.7718537898954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 02:00:00,1307.458179595082,3438.1097969603984,2195.6278286323422,6180.133075661893,31988.103328942245,867.6726005844656,1754.0329382603531,1894.456805473755,4430.390023789406,1560.9103014423097,4691.421414067491,5186.110046322579,2181.4046937888547,2332.2925376016924,1679.3952291804062,5677.676638454853,3110.1767113788283,1016.8774225687686,4496.404767015796,1677.6556333581314,4223.592783871099,1279.5730259527706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 03:00:00,1315.914902569241,3491.191375593994,2206.8283994663884,6051.843059420144,31680.690557956117,860.8299891736253,1777.7438557577575,1945.9650841367657,4367.529352386599,1551.653994330657,4730.268627447375,5200.700751977092,2131.700424360072,2273.165274207133,1669.6337022155467,5606.312571036133,2995.706826689111,980.543944790518,4583.795274366059,1678.5630333741642,4205.155232315921,1278.5780235130258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 04:00:00,1302.578592837919,3388.8663577426387,2096.2391590190537,6066.637458928359,30831.440898955607,865.2675426910072,1743.6862998171468,1924.1029798559116,4156.7283446744295,1523.695580710194,4547.676814462551,5078.989009142486,2035.48557350226,2172.606748319864,1597.7231955730972,5411.434036811559,2862.136519030493,939.2977628194484,4407.847294675433,1620.1166951963612,4131.459651552541,1234.2268085695976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-19 05:00:00,1261.8025265806227,3255.072609874255,1985.027446360352,5928.501255999976,29534.80014919332,860.2532943790795,1694.7126865102134,1865.407530016849,3916.162066422037,1469.701456959914,4354.766427248598,4860.2476181597385,1925.4320813808472,2076.0658638279488,1497.190392385652,5123.413250815392,2828.2349443536505,928.3170150059595,4225.038879694032,1533.8292775301425,4023.808444097345,1189.573867816082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
