time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-11-15 13:00:00,1394.1750709805606,2587.7862100786588,1469.5152698371944,6386.347029256157,20437.134854792737,1017.080628343162,1669.4383437233446,2058.1968559824404,2337.0771336074777,1622.788991193623,3286.322674452859,5002.430755163419,2036.9039761346835,1929.086532916307,1412.8192808541478,5386.462554727142,2914.603539814925,887.4698973571042,2673.7932362431407,1198.609597411407,4244.348172639503,978.8266103713472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 14:00:00,1536.6433183998374,2796.377430118275,1630.657195957186,7058.483730919903,22110.95596416807,1072.0418608006617,1698.9988003413189,2204.558512989047,2579.077450643433,1730.035910334791,3446.2141771653146,5278.196457279831,2313.4750241665665,2200.5504474518248,1482.8741084455246,5691.733169601715,3256.2403815867024,1021.0837280148252,2841.64612430576,1276.0679072646583,4327.505922351206,984.040802100155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 15:00:00,1661.461989415673,2680.1794314987224,1732.5411703621774,7644.760791011714,23451.6385790274,1129.0214223000808,1686.8278576577632,2250.058054006608,2727.030172810728,1772.6159079819706,3460.4245770802627,5339.213058722177,2581.732624006117,2453.585297810897,1492.503336568372,5714.176164520014,3558.509389926636,1149.5872514829382,2803.205412945756,1197.168596178563,4355.804942998386,935.2679964069936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 16:00:00,1680.8871329468352,2506.728789931866,1726.3184234146524,7752.359531853795,24123.930772128053,1135.8255315363708,1685.498916607834,2179.108570577416,2880.476673469955,1757.0042556792823,3407.084803749147,5299.899425547757,2643.556105924597,2534.547752467351,1461.920828297164,5645.161563538579,3644.892857893818,1188.7828276457674,2976.386877398465,1155.6834500868304,4340.111537362238,883.2836708118889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 17:00:00,1665.3751935086514,2429.0620796591584,1693.138262052291,7590.234428661526,24549.48330303927,1108.6106528176265,1654.3590274362896,2090.328915952456,3141.4361695404964,1733.3924613642268,3326.255420424965,5226.8537272924805,2572.1829817379644,2528.2359798473544,1445.0663840675138,5551.438877015558,3589.590413280263,1170.2924702403195,3207.4644451771264,1170.9661851534486,4310.232977136666,902.7069978109504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 18:00:00,1625.5941856827658,2446.411350350596,1754.1386151647616,7271.679358624098,25240.285465559944,1069.5817468788798,1657.7169108284952,2017.1403066465248,3332.0849188445354,1701.2945594657122,3356.210671637039,5173.766273192447,2445.645485070442,2492.6734180737385,1460.0732991427897,5491.786789504555,3412.4435855188817,1107.1408406352523,3616.482672004957,1226.6062853301964,4274.720580788876,964.0816703533172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 19:00:00,1586.6182920945746,2524.209881325923,1790.530154454056,6978.771091842144,25770.02572658095,1032.4506653513326,1665.0001994270349,1957.3491087605776,3642.018546353396,1669.1869117189815,3542.777007701566,5111.033391156291,2324.8201194084268,2451.982325755037,1469.575734543511,5449.992028822597,3242.042434431394,1051.5072373259404,3971.8777727309766,1290.0295824593843,4242.457270422462,1023.7929039726746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 20:00:00,1556.6223224329212,2581.7655436100445,1856.809489349561,6780.370208944083,26191.53223798143,1003.3140610411194,1659.7646844071755,1910.580719526119,3860.9530828781353,1648.4771279425486,3686.4057363096617,5067.24560411355,2230.8616693621584,2421.0544823871087,1493.5848627132991,5426.911414753988,3126.359801928466,1042.3186713541356,4094.836385813492,1354.2149289380036,4216.9129375986095,1061.6812734733228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 21:00:00,1529.0130812515322,2662.92264620999,1875.329771480248,6637.699737039929,27037.85394738217,983.5041107934076,1667.757264936963,1860.8219045752928,3980.831207435187,1629.9907098739975,3742.768970956932,5021.267233775771,2168.8242504120853,2387.931021307878,1510.1117800805907,5414.831171135796,3043.116246762602,1050.920825192149,4126.65696903817,1393.111203960304,4194.260585925831,1082.2046932301405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 22:00:00,1498.041154043926,2796.5233600140964,1920.1699348212237,6527.332837842995,28031.109450682477,969.9603003726849,1715.3033218359703,1843.5904063596272,4120.734890529087,1628.9498977769622,3875.0997869462767,5064.1637054608,2140.3447683902004,2347.989751035129,1537.7201011315651,5546.239368688679,2984.7698327463454,1037.543615494787,4206.391281889079,1448.5976920438443,4223.679258004273,1112.1467665676605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-15 23:00:00,1505.3328183680496,2895.799631088388,1949.364666996405,6600.114587701202,28143.155761929946,976.413146906174,1737.2366377835417,1865.516124706719,4103.030417091279,1648.7164992240105,3915.5985994011594,5132.223588622681,2122.4959952807885,2359.915969087826,1543.0002748245274,5692.959159849428,3049.276279024436,1015.546376195244,4249.034905175531,1488.6554690327969,4264.471967906758,1108.5727371873118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 00:00:00,1552.841285243276,2955.0754610654626,1894.446667409168,6843.179308173654,27146.21170914165,995.8229790441972,1741.0564885169606,1931.636655090769,3746.272993129368,1678.1067458650036,3805.153699453468,5209.398450502759,2193.9135039247217,2378.7705819657717,1532.1686899197637,5873.59658015031,3231.156439654741,1033.9103023487758,4083.8977359388577,1495.763697788399,4327.232284193469,1071.707415494656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 01:00:00,1622.6004785716218,3046.2139842916085,1881.6027922926835,7172.112239406778,27204.202465503884,1021.4724896585468,1780.4086590186807,2051.7028771439227,3543.361621570341,1727.5778274134752,3719.1777347828393,5372.19560494605,2336.207058936716,2470.5634441730017,1576.4810008832046,6146.753840914475,3431.9954629928943,1094.535515327529,3836.103315777843,1506.0504178006715,4427.765910839104,1030.4115598283515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 02:00:00,1668.257605921472,3163.901842753505,1990.2731542898869,7423.071657269651,28342.125336322475,1040.5836516108352,1838.533369996955,2152.315072786561,3579.5391467356358,1752.0749637500246,3860.271293021504,5507.711283135541,2475.405294614255,2574.769989991652,1624.936181658488,6224.888423855781,3551.564995332178,1124.351619226088,3725.073622797041,1507.840647150129,4469.638508037504,1032.8868971624088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 03:00:00,1653.150063037953,3277.675185399165,2079.2547269332704,7424.243505580804,29444.624537058156,1047.0261761249883,1865.3060650228967,2194.4953784348368,3627.584249630752,1734.5389196361857,4116.908099545919,5543.441427274838,2492.6064348310856,2597.165192656642,1628.5836792581,6118.438989706577,3534.359360237325,1114.419768658844,3751.611417354744,1528.0437021361056,4444.049648744584,1041.455074953062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 04:00:00,1616.197101885304,3172.8113275892074,2021.5088326087284,7302.934946431744,28912.42963578265,1042.5886346050718,1822.0180694380465,2140.504332768683,3500.886112829701,1682.979210997958,4071.720757555656,5413.456650625119,2441.132555265822,2545.626196810131,1572.1689723874324,5843.439630961216,3466.3062459072607,1094.0145395386023,3599.126541646897,1462.65977249681,4341.171653743726,1002.536125892922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 05:00:00,1538.8228614583843,3003.583962649994,1901.544822808505,6948.346147498511,27602.97663376871,1018.3922387231054,1751.773521539872,2030.858588659896,3299.499427374246,1603.0908121226964,3923.8083186461768,5149.191497310043,2305.116091204244,2413.3538247730967,1471.0055219243127,5447.89522584184,3245.413926082278,1034.645891620484,3389.776642213076,1356.1167865872058,4192.678311788648,975.1592320595528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 06:00:00,1436.714885588479,2759.755333284796,1743.9754762018963,6502.000061579936,25630.05484644616,982.0723225639232,1673.7541900214665,1912.3704256778328,3038.710025304472,1525.935071837907,3706.731175418638,4871.949342448604,2138.118599993151,2217.943353644236,1366.0640688241062,5088.176117541432,2998.455151416129,955.409319243269,3122.63062690016,1226.5864641218711,4092.649272695152,963.8946139988356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 07:00:00,1339.2856466997898,2517.4289078007982,1589.4336549706711,6070.446709741567,23501.420574186275,949.8602576139108,1615.013469606209,1827.67445250826,2767.041086613426,1477.5076224808354,3491.5729070280718,4669.167848494281,1963.010750398029,2001.3408081563384,1297.6317780537222,4849.274282034541,2747.468383368735,873.5220591504354,2863.3408058823725,1123.4161125382989,4023.8141307472906,953.9989954851172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 08:00:00,1261.846738866463,2382.312183748209,1474.4704971153196,5769.584580678347,21816.284698683517,927.0728891475449,1582.4468896513931,1778.002313931397,2529.927965244364,1448.5883358363644,3320.990735068399,4551.342843179152,1836.446938347144,1843.3748203971445,1255.5798166293546,4701.498560819399,2568.345992564462,807.4289656216799,2663.29289417557,1061.6520894897794,3976.115387814821,938.0331109022349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 09:00:00,1211.224848088813,2338.705816351379,1404.3144308177373,5593.914884841445,20739.440770730987,917.8136730086536,1565.872993266974,1755.365458045614,2377.3805237059973,1432.558990535721,3217.216074064979,4490.985351156139,1747.1127047705018,1739.2509590499426,1232.573428434872,4622.017149959761,2465.57078609387,759.1659498793267,2549.690966935884,1049.9111433486078,3943.7430943180834,931.2192337378888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 10:00:00,1167.1559474275314,2345.7934622231483,1361.3880735116402,5396.412844774448,20029.261267797014,900.90722896215,1563.9208216787013,1742.4118394544112,2265.877702070157,1416.3347580382103,3161.9836746562746,4464.539527192298,1653.7052827016305,1641.8807575090525,1221.537077732478,4579.588715595139,2350.3299352423865,709.8296516169592,2522.310285334739,1065.4945045746688,3928.6078886036175,934.8049762538976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 11:00:00,1159.8999172650645,2344.141474617144,1343.0924008883603,5375.824498793354,19615.163066026107,907.7526157610564,1571.936233990989,1759.2726106466334,2195.6975525637754,1427.3137807195756,3128.5680311772367,4512.250729108515,1635.371567952748,1621.5746524861856,1234.3160938434198,4646.087967428352,2341.430246600928,695.1869565614481,2467.425322930636,1069.9905776470828,3958.954045206847,935.6870253872244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 12:00:00,1189.998740487309,2408.7795679681703,1363.775236432181,5511.238034886943,19646.27158756635,923.6574522931828,1610.4040801140864,1826.919532079437,2191.2076730034496,1469.0088111537675,3144.707046408564,4657.099416357147,1686.833431261443,1666.6930610516304,1289.1790290379383,4870.912601884597,2430.3010908117503,714.7150867283797,2518.4046039021355,1107.975895088424,4054.4510940874425,947.7973320229858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 13:00:00,1282.5584691435697,2591.4072489014925,1449.177916075021,5890.769794876755,20451.96737992702,962.8599604924332,1683.9972187895182,1976.0495583022173,2301.8611310586803,1566.923601357644,3255.5893027503885,4942.5300167594805,1850.5280255577973,1819.6216609733572,1401.6905702687486,5269.89257173465,2640.0322189956587,779.8691712865798,2673.7932362431407,1198.432409517755,4201.63929274203,978.3873123966076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 14:00:00,1420.788111429797,2787.066187430998,1609.730353680167,6547.934374655924,22136.91288315305,1020.6106806850192,1711.7822028384464,2121.7209018829394,2543.4319846489198,1672.972335194019,3414.083834021824,5214.302336315627,2129.4143027893942,2088.607125578093,1470.4683327109817,5571.767944386143,2971.6681186183887,920.9660260595178,2836.644977258129,1271.8153978169994,4281.283020690017,983.5502526950291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 15:00:00,1548.4325192009987,2677.075683936296,1713.3827936296946,7147.686344443857,23436.80605389314,1078.6363000850954,1696.9125418499418,2168.4284913957977,2690.9552433704957,1714.8034670257036,3431.612041109196,5280.16804515258,2405.77520482794,2349.903475706442,1480.644874469176,5602.133171158301,3289.393128461394,1061.8552446148856,2830.1164902876526,1195.2195293483865,4306.068019573481,934.8140551664296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 16:00:00,1578.0303150514817,2521.2884249058607,1706.2758139099012,7264.268358416682,24253.71536705296,1091.7167567253289,1692.4587690784924,2103.001515373679,2870.3164199596554,1700.5397731909072,3377.9230249178254,5232.582405246186,2483.2264838444803,2418.886755697443,1442.582413181553,5514.2561133819645,3400.3243635216886,1113.9525864936036,3023.032744791088,1163.128035892879,4276.859145615349,888.0683637835177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 17:00:00,1576.9296330656684,2452.7214864919,1726.4353500646052,7212.936957170263,24754.938025316693,1074.0907420959404,1658.904237213046,2016.9831144522564,3158.16852775094,1674.5316082662653,3303.6961276843813,5153.546633150514,2461.630787451674,2439.8379323160684,1458.894967035747,5404.311714015328,3468.6699309327005,1134.4255615501454,3297.555694981702,1182.830993781839,4238.871304396586,948.937246090324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 18:00:00,1551.84245636769,2489.4337340815,1776.2198419518752,7026.136559717086,25576.881736057847,1048.8349318491798,1660.3446102306823,1945.3477103545656,3410.3445479422367,1641.5350673891558,3534.66698244448,5090.1904810383785,2395.868057276615,2426.581419919507,1476.206645939062,5325.797169709421,3472.449238413156,1141.2015021252023,3717.605503418256,1245.2353136230313,4192.546533391208,1016.9757382044936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 19:00:00,1518.8006099657705,2575.222136321137,1809.9188594980303,6838.033146127148,26106.62199707885,1021.29271441099,1666.0654829684618,1887.6274527462715,3745.551548516237,1610.32605862102,3721.233318509006,5047.082590116039,2308.6135150104387,2389.6080024969806,1504.8825923620225,5270.421440135136,3431.1511587042664,1130.7240788215058,4050.937440926818,1312.733710691278,4155.417654428879,1079.1314545246971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 20:00:00,1487.3917719264334,2634.007009568997,1863.9761582737935,6672.570931375147,26692.73351174456,1000.5245733060344,1659.7646844071755,1844.8283657106465,3939.561473409191,1589.915821170785,3868.610485152479,5055.746158703033,2228.546440162448,2342.9833095674217,1533.387525956227,5240.92759075626,3382.7475915676546,1108.650829278873,4094.836385813492,1377.7922928711232,4123.656206176915,1114.085203920314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 21:00:00,1462.6082675004102,2720.0809560239063,1862.299464345272,6561.341915428602,27274.53232665921,990.652173114564,1666.6209624927735,1801.454949949249,4036.432264152276,1572.627588407028,3932.8259906458297,5038.768250400427,2174.132379102873,2289.206099064993,1547.3557006864723,5223.565859235496,3352.2362768240328,1102.8200876601518,4126.65696903817,1420.9814174248188,4097.48983274042,1130.4163092413737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 22:00:00,1450.8513502293006,2872.669420276364,1868.048706281328,6476.427623435448,27780.508813800912,981.6412802633564,1713.7409059752104,1790.436272566542,4139.907668707397,1574.881785898173,4016.578497680531,5082.173270469588,2140.624178027073,2248.025603826851,1568.140708038659,5361.010042962748,3291.162333130761,1089.025860877175,4206.391281889079,1488.8720530986209,4129.611598483258,1149.8775964894958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-16 23:00:00,1472.2716983302585,2954.801757347913,1876.3949470405528,6519.265129524508,27655.876745771413,983.212523260446,1734.8219950896396,1816.849028181881,4103.030417091279,1595.547026323816,4022.824569641862,5106.822308764061,2149.1211310774847,2243.841897329454,1569.4406154073292,5511.879574618374,3284.753007806521,1086.1330630726884,4249.034905175531,1515.7257757708232,4174.188639515899,1140.4343268990845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 00:00:00,1497.456844838086,3004.8585050969377,1823.43149352356,6636.564026166532,26797.37557426202,984.8393710872972,1738.4998080175346,1880.7260399318077,3669.5818804161527,1624.6377266386112,3883.529781902678,5121.2587925655325,2180.022128726444,2266.0011101151104,1540.8115542749097,5703.834468996197,3317.5282127601395,1077.0021998398493,4225.469699917481,1518.467826020293,4238.570812001249,1095.9899265780018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 01:00:00,1544.6101441234966,3094.6246449161777,1881.953287955973,6880.155862657585,27014.48456758689,995.495385125561,1778.0650352275409,1993.7165493696475,3501.530726044234,1671.1133449250992,3851.814182004586,5286.052638288956,2270.2230267449004,2346.640947633815,1586.967676300782,5982.273217662937,3441.087228582938,1096.5997978420712,3992.384055234761,1528.5781425145483,4340.996604211961,1062.4811915176494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 02:00:00,1573.595424616683,3212.130633604864,2006.746450464399,7066.735156416789,28279.087104501803,1007.8071707235782,1836.757897427909,2088.4610808922703,3541.426553034068,1689.7693279007826,4007.5352281523274,5417.574933918182,2370.062366027321,2442.585993683186,1636.805715372888,6057.767056652955,3504.2878142639565,1092.35524025068,3963.6904983114346,1531.80290771335,4382.328582677482,1070.3708822537933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 03:00:00,1556.2272923288697,3333.1837937375226,2095.0270317812083,7034.968336581875,29407.543224222456,1013.7266662874026,1863.6726302593747,2129.433338045249,3596.9082595782743,1667.889862057068,4165.955365701215,5449.026453885771,2376.8449748454427,2464.981196348176,1641.375118503716,5955.844612134526,3465.261941753007,1070.2957299105,3922.5760081925096,1556.4261855216685,4355.117867185923,1081.8544811071115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 04:00:00,1511.3622682611922,3229.6849017063755,2037.9821287832428,6891.201594605956,28838.267010111285,1003.1871203469864,1820.2425968690009,2070.6100983979045,3455.401991986245,1611.986731688966,4050.018007838648,5316.474502733026,2317.267793081185,2419.638325328624,1568.9531035481364,5683.108748204554,3379.9344728018627,1040.8592647891348,3743.549323381738,1491.5075424952502,4251.969562818626,1042.1025546004953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 05:00:00,1426.0759649192462,3057.7276052095385,1916.1022813097711,6538.11000786118,27525.105876813777,976.3755797133776,1749.2878599432083,1957.8579438726383,3272.013766848356,1527.904684246929,3899.186696998176,5056.773215201108,2180.0937144197483,2279.1044535223105,1454.0485153675118,5303.0315576569965,3179.953213833978,987.1673937860074,3533.30238803652,1383.103410134133,4106.990242627264,995.6688380062034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 06:00:00,1316.0559261343128,2810.714055693779,1742.6210474480793,6088.769497565693,25537.351564356944,935.3484030012376,1670.77139610547,1838.3343107517496,3006.0708034299746,1450.0000781466438,3681.585689480253,4777.534369059536,2007.8869575093029,2083.280907404984,1346.7256537084952,4933.50397182324,2938.4494985218544,913.6075983237848,3266.1563727236,1251.2466546044086,4004.79872860225,968.2921047788764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 07:00:00,1218.9092609211598,2567.477653023908,1578.8228617034497,5648.23287259658,23408.71729209706,900.3468503161389,1611.8886378846887,1751.912554017466,2733.1134744017786,1399.3260313430849,3465.903556799304,4570.189009322056,1828.1486495147565,1872.461411755584,1277.5636114243152,4675.739679521447,2673.8250820893945,824.7533847443696,3005.072479883021,1147.3783731015187,3931.6386367913537,953.2961187255338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-11-17 08:00:00,1146.8392529230318,2403.0056253686653,1462.2386104322734,5348.867955721815,21738.41394172858,873.8982791974734,1579.2510390271111,1701.72268037119,2496.8592799241524,1369.5081057200189,3294.2736562588643,4448.94110466956,1707.3729104631514,1712.43004905407,1234.7818984861506,4514.00574027808,2486.5201022540864,763.3049268733362,2812.200855467394,1083.5543723972514,3882.047728293805,937.3082692439144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
